id,opp,oppBebouwd,hoogte,oppVerhouding,volVerhouding,volNieuw,volNieuwGem
12234,335.374,33.45,0.0,0.0997394,0.0,244.82199,244.822
12235,660.8212,0.0,0.0,0.0,0.0,0.0,54.54253
12236,546.682,134.08,5.3399987,0.24526142,1.3096957,1099.9219,885.45374
12237,195.32216,130.63,6.5600014,0.66879255,4.38728,856.933,921.34125
12238,1420.5896,0.0,0.0,0.0,0.0,0.0,75.41498
12239,1808.6316,0.0,0.0,0.0,0.0,0.0,26.98199
12240,133.80759,91.28,4.477739,0.68217355,3.054595,618.8207,569.38715
12241,420.9331,135.74,3.8153014,0.32247406,1.2303357,860.0596,839.93195
12242,6749.5107,0.0,0.0,0.0,0.0,0.0,18.670395
12243,254.38084,79.87,6.7400026,0.31397805,2.1162128,783.146,647.3776
12244,4615.378,0.0,0.0,0.0,0.0,0.0,0.0
12245,8864.198,0.0,0.0,0.0,0.0,0.0,0.0
12246,9518.804,0.0,0.0,0.0,0.0,0.0,0.0
12247,3839.1387,0.0,0.0,0.0,0.0,0.0,0.0
12248,2538.097,346.35,3.6188307,0.13646051,0.49382752,1942.7346,1550.9393
12249,5171.7505,0.0,0.0,0.0,0.0,0.0,0.0
12250,193.55869,118.09,6.4,0.6100992,3.904635,755.776,821.95294
12251,155.58469,0.0,0.0,0.0,0.0,0.0,0.0
12252,1370.5149,136.27,5.4595656,0.099429786,0.54284346,957.2656,865.66547
12253,60.939064,60.94,3.0099936,1.0000154,3.0100396,374.3482,217.87904
12254,62.44129,62.44,2.9400065,0.9999793,2.9399457,183.574,274.1768
12255,4683.5444,0.0,0.0,0.0,0.0,0.0,0.0
12256,242.35323,108.17,9.829999,0.44633198,4.3874426,1063.3109,1086.2083
12257,413.12717,115.55,6.724656,0.27969596,1.8808593,1119.2046,943.9538
12258,1815.4852,0.0,0.0,0.0,0.0,0.0,0.0
12259,105.18123,105.18,5.35,0.9999883,5.3499374,863.0504,667.60144
12260,7572.121,0.0,0.0,0.0,0.0,0.0,0.0
12261,1016.2465,217.12,5.9437823,0.21364895,1.2698829,1290.514,1342.8622
12262,5698.8394,0.0,0.0,0.0,0.0,0.0,0.0
12263,505.97635,143.49,2.7185657,0.28359035,0.77095896,603.3776,533.096
12264,5851.9194,0.0,0.0,0.0,0.0,0.0,0.0
12265,224.31166,103.87,4.9148164,0.4630611,2.2758603,510.50198,552.5014
12266,269.0933,269.04,3.6200008,0.999802,3.619284,973.92505,1507.1704
12267,395.77338,93.49,6.779998,0.23622105,1.6015781,633.862,688.8318
12268,1375.064,180.71,7.5399976,0.13141935,0.9909015,1194.6326,1492.391
12269,414.22318,0.0,0.0,0.0,0.0,0.0,103.496
12270,2627.1533,0.0,0.0,0.0,0.0,0.0,8.993997
12271,60.04947,60.05,3.18,1.0000088,3.1800282,381.8782,247.87018
12272,708.0613,0.0,0.0,0.0,0.0,927.223,109.08506
12273,2528.1128,0.0,0.0,0.0,0.0,0.0,0.0
12274,240.81119,114.39,9.989999,0.47501945,4.745444,1142.756,1196.2661
12275,2207.6816,0.0,0.0,0.0,0.0,0.0,0.0
12276,1063.9308,231.43,6.9938383,0.21752355,1.5213245,1618.584,1696.9403
12277,5856.0957,0.0,0.0,0.0,0.0,0.0,0.0
12278,1416.7491,210.3,6.25,0.14843842,0.9277401,1314.375,1446.4767
12279,7725.8076,0.0,0.0,0.0,0.0,0.0,0.0
12280,430.8473,430.85,12.745889,1.0000063,12.74597,7358.0835,5623.323
12281,4586.3027,740.57,7.6299996,0.1614743,1.2320489,6664.3853,5961.406
12282,215.27046,70.59,9.540006,0.32791308,3.1282923,544.47504,704.87866
12283,125.0519,69.69,10.079997,0.55728865,5.617468,573.5211,704.43524
12284,1501.6407,193.35,0.0,0.12875916,0.0,117.02872,117.028694
12285,250.53455,256.78,4.9799986,1.0249285,5.1041427,1616.8213,1596.9352
12286,10273.733,0.0,0.0,0.0,0.0,0.0,0.0
12287,1400.7363,36.91,2.3600109,0.026350427,0.062187295,-99.316895,69.771454
12288,231.6742,0.0,0.0,0.0,0.0,0.0,43.72098
12289,59.400723,0.0,0.0,0.0,0.0,465.46637,109.5215
12290,4476.3774,0.0,0.0,0.0,0.0,0.0,0.0
12291,430.82156,0.0,0.0,0.0,0.0,0.0,0.0
12292,59.44355,59.44,3.05,0.9999403,3.0498178,372.21118,265.90027
12293,197.80772,121.16,6.330002,0.612514,3.877215,1051.9529,917.83075
12294,49.43013,0.0,0.0,0.0,0.0,0.0,31.075562
12295,8915.701,0.0,0.0,0.0,0.0,0.0,0.0
12296,379.8027,121.82,6.1314483,0.32074547,1.9666344,746.93304,918.5958
12297,173.06543,73.63,9.369999,0.425446,3.986429,689.913,699.63586
12298,1134.1862,251.8,5.5939636,0.22200942,1.2419126,1408.56,1513.0421
12299,916.66943,332.98,7.779999,0.36324984,2.8260832,2590.584,2798.579
12300,8008.7607,0.0,0.0,0.0,0.0,0.0,0.0
12301,429.72147,88.4,8.09,0.20571466,1.6642315,715.156,750.42633
12302,1451.2582,267.66,8.789998,0.18443307,1.6211663,2873.1895,2315.314
12303,226.46638,0.0,0.0,0.0,0.0,0.0,0.0
12304,59.576126,59.58,2.9200068,1.0000651,2.9201968,173.97401,242.11575
12305,373.68994,373.69,11.259999,1.0000001,11.260001,4207.749,4329.8447
12306,257.34067,80.0,6.9,0.31087196,2.1450167,552.0,627.11145
12307,375.71204,108.69,6.8003955,0.28929073,1.9672912,739.135,885.92706
12308,128.64812,183.39,8.31,1.4255164,11.846042,1364.342,1592.4126
12309,3265.994,0.0,0.0,0.0,0.0,0.0,0.0
12310,3492.6458,0.0,0.0,0.0,0.0,0.0,0.0
12311,312.21637,106.92,7.148719,0.34245482,2.4481132,683.70764,810.4946
12312,282.05597,120.41,5.4432936,0.4269011,2.323748,655.427,663.15326
12313,139.70479,89.99,8.959995,0.644144,5.771527,806.30994,874.88434
12314,6868.601,0.0,0.0,0.0,0.0,0.0,0.0
12315,2590.407,0.0,0.0,0.0,0.0,0.0,0.0
12316,2869.1204,0.0,0.0,0.0,0.0,0.0,29.660107
12317,385.87692,147.74,5.75,0.3828682,2.201492,1191.6755,1056.6802
12318,718.94385,213.11,3.890221,0.29642093,1.1531429,829.04504,1017.1461
12319,1164.5088,234.36,8.5,0.20125224,1.7106441,2375.9949,2045.8445
12320,910.0427,195.51,0.0,0.21483606,0.0,411.2755,362.89008
12321,219.4289,195.1,11.01,0.8891263,9.789281,2148.051,2120.1006
12322,6884.8823,0.0,0.0,0.0,0.0,0.0,0.0
12323,95.82965,72.42,10.359997,0.75571597,7.829215,941.1901,773.4904
12324,6905.242,0.0,0.0,0.0,0.0,0.0,0.0
12325,6578.539,0.0,0.0,0.0,0.0,0.0,0.0
12326,18.570583,0.0,0.0,0.0,0.0,0.0,43.72098
12327,511.26892,0.0,0.0,0.0,0.0,0.0,0.0
12328,434.4904,111.66,7.2039495,0.25699073,1.8513483,1146.5635,935.8004
12329,9178.148,0.0,0.0,0.0,0.0,0.0,0.0
12330,6741.811,0.0,0.0,0.0,0.0,0.0,0.0
12331,233.7206,158.76,7.469999,0.6792726,5.074166,1035.9159,1217.6993
12332,6454.2354,0.0,0.0,0.0,0.0,0.0,0.0
12333,212.8585,98.64,8.170002,0.4634064,3.7860312,716.8762,868.79474
12334,6388.5815,0.0,0.0,0.0,0.0,0.0,0.0
12335,200.68314,121.51,6.0164514,0.60548186,3.6428523,731.059,727.2973
12336,3511.766,0.0,0.0,0.0,0.0,0.0,0.0
12337,60.70842,60.71,3.0,1.000026,3.0000782,182.13,245.03568
12338,119.81691,84.79,8.257424,0.70766306,5.8434744,891.0662,707.65857
12339,5865.779,0.0,0.0,0.0,0.0,0.0,0.0
12340,300.5133,0.0,0.0,0.0,0.0,0.0,0.0
12341,141.8667,0.0,0.0,0.0,0.0,0.0,0.0
12342,3111.727,0.0,0.0,0.0,0.0,0.0,0.0
12343,280.49234,0.0,0.0,0.0,0.0,0.0,0.0
12344,4401.724,0.0,0.0,0.0,0.0,0.0,0.0
12345,9300.367,0.0,0.0,0.0,0.0,0.0,0.0
12346,913.0782,178.67,7.0700006,0.19567876,1.383449,1263.197,1411.5952
12347,5907.628,0.0,0.0,0.0,0.0,0.0,0.0
12348,21.55269,22.23,3.8300045,1.0314257,3.9503653,276.0602,180.97986
12349,9725.46,0.0,0.0,0.0,0.0,0.0,0.0
12350,5018.6724,0.0,0.0,0.0,0.0,0.0,0.0
12351,61.592186,61.59,3.1100016,0.99996454,3.1098912,382.4642,281.3893
12352,12.9540825,12.95,3.0299613,0.9996848,3.0290065,230.1572,118.61025
12353,8421.323,0.0,0.0,0.0,0.0,0.0,0.0
12354,1955.0002,58.93,0.0,0.030143218,0.0,163.0906,163.09059
12355,2143.7424,0.0,0.0,0.0,0.0,0.0,0.0
12356,1972.0271,0.0,0.0,0.0,0.0,0.0,0.0
12357,5667.1855,0.0,0.0,0.0,0.0,0.0,0.0
12358,7.6759377,0.0,0.0,0.0,0.0,0.0,0.0
12359,3753.3071,0.0,0.0,0.0,0.0,0.0,0.0
12360,1468.4412,0.0,0.0,0.0,0.0,0.0,0.0
12361,4407.064,0.0,0.0,0.0,0.0,0.0,0.0
12362,10457.179,0.0,0.0,0.0,0.0,0.0,0.0
12363,5501.716,0.0,0.0,0.0,0.0,0.0,0.0
12364,702.6065,0.0,0.0,0.0,0.0,0.0,80.20949
12365,314.1245,84.54,6.7400045,0.26912895,1.8139304,703.298,597.24445
12366,315.40973,113.12,8.890001,0.35864463,3.1883512,1005.63696,1075.8252
12367,1411.9944,0.0,0.0,0.0,0.0,0.0,0.0
12368,2172.1064,263.07,9.64,0.12111285,1.1675279,2401.0427,2724.4287
12369,843.0196,147.57,5.310002,0.17504932,0.9295122,1060.638,878.24963
12370,185.7112,69.83,6.950537,0.37601396,2.613499,540.4518,508.04245
12371,315.1075,0.0,0.0,0.0,0.0,0.0,0.0
12372,463.49957,131.97,7.3886185,0.2847252,2.1037257,894.4426,1137.2526
12373,4012.7168,16.07,0.0,0.004004768,0.0,163.0906,163.09059
12374,8327.494,0.0,0.0,0.0,0.0,0.0,0.0
12375,1044.9054,287.35,7.31304,0.275001,2.0110931,1936.1818,2205.8843
12376,5558.562,0.0,0.0,0.0,0.0,0.0,0.0
12377,188.87923,24.06,2.6699917,0.12738298,0.3401115,255.15921,171.30936
12378,70.535736,61.52,7.0,0.872182,6.105274,640.73267,526.6945
12379,6754.6,0.0,0.0,0.0,0.0,0.0,0.0
12380,6714.326,0.0,0.0,0.0,0.0,0.0,585.2622
12381,341.3485,79.64,6.9,0.23330994,1.6098386,549.516,604.4858
12382,330.98367,147.24,6.7944717,0.4448558,3.0225601,1000.418,1050.522
12383,319.8324,80.44,3.2200024,0.25150675,0.8098523,392.51495,384.6622
12384,318.79553,128.21,2.1461353,0.40217003,0.8631113,617.32654,536.8159
12385,4935.4443,0.0,0.0,0.0,0.0,0.0,0.0
12386,3323.1252,0.0,0.0,0.0,0.0,0.0,0.0
12387,10.019352,10.02,0.0,1.0000647,0.0,210.09268,210.09271
12388,1107.27,263.97,6.496227,0.23839714,1.5486819,1429.8396,1855.752
12389,192.07133,70.87,10.059998,0.36897752,3.7119126,903.8712,781.8521
12390,377.75754,118.59,6.7806225,0.31393152,2.1286511,696.1826,976.23517
12391,2334.8064,0.0,0.0,0.0,0.0,0.0,0.0
12392,7775.135,0.0,0.0,0.0,0.0,0.0,0.0
12393,1026.9078,160.85,5.9842215,0.15663528,0.93734026,1175.8527,1064.1571
12394,5974.492,0.0,0.0,0.0,0.0,0.0,0.0
12395,8295.918,0.0,0.0,0.0,0.0,0.0,18.670395
12396,7217.2153,0.0,0.0,0.0,0.0,0.0,18.670395
12397,772.8883,0.0,0.0,0.0,0.0,0.0,0.0
12398,1161.9514,26.85,1.8,0.02310768,0.04159382,152.68692,106.18976
12399,198.08885,140.97,5.8561893,0.7116504,4.167559,825.547,925.25433
12400,228.08246,121.18,9.720003,0.53129905,5.164229,1177.87,1189.2567
12401,597.68756,131.47,8.756781,0.21996443,1.9261801,1151.2539,1199.3505
12402,61.166607,61.17,2.9599967,1.0000554,2.9601607,371.98218,259.67676
12403,2278.0156,837.25,5.672406,0.3675348,2.0848067,5406.381,5061.756
12404,616.5674,663.92,15.429374,1.0768003,16.614355,9149.619,10142.509
12405,167.15872,72.86,4.2600055,0.43587315,1.856822,310.384,310.38397
12406,3759.1125,0.0,0.0,0.0,0.0,0.0,29.660107
12407,7780.609,0.0,0.0,0.0,0.0,0.0,0.0
12408,4949.494,0.0,0.0,0.0,0.0,0.0,8.993997
12409,236.56407,0.0,0.0,0.0,0.0,0.0,0.0
12410,569.83154,285.37,6.046431,0.5007971,3.0280352,2238.7292,1942.394
12411,861.80725,134.11,2.061196,0.15561484,0.3207527,132.80696,437.44543
12412,2058.354,0.0,0.0,0.0,0.0,0.0,0.0
12413,61.073658,61.07,3.9400032,0.9999401,3.9397674,431.53522,308.75772
12414,1928.1619,0.0,0.0,0.0,0.0,0.0,0.0
12415,302.71976,92.26,6.003631,0.30477035,1.8297287,553.895,577.3996
12416,6189.7646,0.0,0.0,0.0,0.0,0.0,0.0
12417,7312.511,0.0,0.0,0.0,0.0,0.0,0.0
12418,6349.4453,0.0,0.0,0.0,0.0,0.0,0.0
12419,158.65355,158.68,7.2799973,1.0001667,7.281211,995.5611,1330.746
12420,3809.302,0.0,0.0,0.0,0.0,0.0,0.0
12421,6276.102,0.0,0.0,0.0,0.0,0.0,0.0
12422,38.456284,38.46,6.169995,1.0000966,6.170591,237.29799,270.98962
12423,195.37468,142.27,6.4500036,0.7281906,4.6968317,1202.6519,1026.1742
12424,1255.5128,409.42,5.8757167,0.32609785,1.9160585,2405.636,2674.2974
12425,3258.2002,0.0,0.0,0.0,0.0,0.0,0.0
12426,106.63436,74.64,2.8599946,0.69996196,2.0018876,423.56268,304.75168
12427,17.659584,0.0,0.0,0.0,0.0,0.0,43.72098
12428,5083.6284,0.0,0.0,0.0,0.0,0.0,18.670395
12429,17.046045,17.05,5.9900293,1.000232,5.991419,293.0492,141.81612
12430,484.6202,0.0,0.0,0.0,0.0,0.0,96.87814
12431,4.1202602,0.0,0.0,0.0,0.0,0.0,27.380375
12432,120.21977,0.0,0.0,0.0,0.0,0.0,43.72098
12433,479.82883,0.0,0.0,0.0,0.0,0.0,0.0
12434,65.48175,65.48,2.95,0.9999733,2.9499214,384.0852,277.7743
12435,96.758995,96.53,9.930001,0.99763334,9.906501,1055.1752,907.24744
12436,344.7392,91.13,8.060002,0.26434475,2.1306193,734.508,765.8922
12437,3493.7961,0.0,0.0,0.0,0.0,0.0,0.0
12438,451.4859,107.32,7.269614,0.237704,1.7280163,780.175,795.4137
12439,5380.819,0.0,0.0,0.0,0.0,0.0,0.0
12440,6633.8467,0.0,0.0,0.0,0.0,0.0,0.0
12441,370.86835,133.09,6.035953,0.3588605,2.166065,803.32495,964.34625
12442,660.8752,135.79,6.8761544,0.20546995,1.4128431,1210.7539,1038.0771
12443,4.64694,0.0,0.0,0.0,0.0,0.0,0.0
12444,5770.817,0.0,0.0,0.0,0.0,0.0,0.0
12445,468.98758,78.05,7.44,0.16642232,1.2381821,825.51404,748.368
12446,1178.0621,0.0,0.0,0.0,0.0,0.0,226.24495
12447,6841.348,0.0,0.0,0.0,0.0,0.0,0.0
12448,6045.9653,796.29,4.365972,0.13170601,0.5750248,3476.5798,5097.255
12449,1163.0004,158.01,4.8486867,0.1358641,0.6587624,766.1409,916.699
12450,255.24152,214.32,3.7630506,0.83967537,3.1597407,1131.4822,1106.0166
12451,5980.5273,0.0,0.0,0.0,0.0,0.0,0.0
12452,15141.6,0.0,0.0,0.0,0.0,0.0,0.0
12453,7790.824,0.0,0.0,0.0,0.0,0.0,0.0
12454,264.9626,93.62,6.759998,0.3533329,2.3885298,632.87103,747.0641
12455,372.28275,0.0,0.0,0.0,0.0,0.0,13.280576
12456,1876.0044,0.0,0.0,0.0,0.0,0.0,0.0
12457,2309.6902,0.0,0.0,0.0,0.0,0.0,0.0
12458,60.492897,60.49,3.7500083,0.99995214,3.7498288,137.82526,300.21573
12459,398.8844,0.0,0.0,0.0,0.0,0.0,0.0
12460,3683.9395,0.0,0.0,0.0,0.0,0.0,0.0
12461,3001.1956,0.0,0.0,0.0,0.0,0.0,0.0
12462,609.7673,131.86,3.6199985,0.21624644,0.78281176,861.2678,655.2478
12463,252.57533,0.0,0.0,0.0,0.0,0.0,12.924441
12464,396.66138,198.74,1.6,0.5010319,0.80165106,635.21375,523.2503
12465,546.47516,0.0,0.0,0.0,0.0,0.0,0.0
12466,321.92023,133.07,3.5599985,0.4133633,1.4715728,740.06494,700.7908
12467,697.27893,173.45,6.5911846,0.24875267,1.6395748,1143.241,1179.2927
12468,295.86542,0.0,0.0,0.0,0.0,0.0,161.46356
12469,658.953,146.03,6.409998,0.22160913,1.4205141,1319.9868,1066.0377
12470,213.20404,0.0,0.0,0.0,0.0,0.0,0.0
12471,10325.5205,0.0,0.0,0.0,0.0,0.0,0.0
12472,1858.9648,0.0,0.0,0.0,0.0,0.0,0.0
12473,5404.849,0.0,0.0,0.0,0.0,0.0,18.670395
12474,300.40836,112.42,6.565282,0.37422395,2.4568856,738.069,850.50385
12475,4668.5444,0.0,0.0,0.0,0.0,0.0,29.660107
12476,96.15529,53.89,10.3200035,0.5604476,5.7838206,747.06415,568.8924
12477,114.44223,83.97,7.8700013,0.73373264,5.7744765,571.83124,756.68286
12478,6815.9116,0.0,0.0,0.0,0.0,0.0,1862.7075
12479,475.1869,166.93,3.1,0.35129336,1.0890094,834.7127,721.84436
12480,108.70102,0.0,0.0,0.0,0.0,0.0,15.537781
12481,902.67267,257.57,4.5931554,0.28534153,1.310618,1183.0591,1469.7733
12482,7.4986095,0.0,0.0,0.0,0.0,0.0,15.537781
12483,5315.641,0.0,0.0,0.0,0.0,0.0,0.0
12484,186.16397,84.33,0.0,0.45298776,0.0,190.9192,190.9192
12485,13.447887,13.45,4.28,1.0001571,4.2806726,-31.446747,142.93274
12486,43.49182,0.0,0.0,0.0,0.0,743.2567,131.16295
12487,15225.355,0.0,0.0,0.0,0.0,0.0,0.0
12488,2118.9058,536.15,4.386474,0.25303155,1.1099163,2351.808,2636.3823
12489,565.85754,143.92,9.069997,0.25433964,2.3068595,1305.3539,1341.4054
12490,12204.74,0.0,0.0,0.0,0.0,0.0,0.0
12491,6328.033,0.0,0.0,0.0,0.0,0.0,0.0
12492,3109.8901,0.0,0.0,0.0,0.0,0.0,0.0
12493,445.22354,91.25,6.4244165,0.20495322,1.3167049,586.228,739.5026
12494,6523.988,0.0,0.0,0.0,0.0,0.0,0.0
12495,412.35077,0.0,0.0,0.0,0.0,0.0,13.280576
12496,5088.459,0.0,0.0,0.0,0.0,0.0,0.0
12497,114.126366,114.13,9.339998,1.0000318,9.340296,870.2915,1004.5007
12498,4159.361,0.0,0.0,0.0,0.0,0.0,29.660107
12499,6533.8516,0.0,0.0,0.0,0.0,0.0,0.0
12500,5003.819,0.0,0.0,0.0,0.0,0.0,0.0
12501,967.8347,160.84,7.056429,0.1661854,1.1726755,991.336,1242.3573
12502,188.75792,107.78,3.55,0.5709959,2.0270355,667.6288,516.74133
12503,63.585274,0.0,0.0,0.0,0.0,0.0,31.075562
12504,65.981186,60.14,6.840007,0.91147196,6.234474,411.358,445.80804
12505,4593.5474,0.0,0.0,0.0,0.0,0.0,0.0
12506,783.31665,168.51,8.239998,0.21512373,1.772619,1244.902,1459.2029
12507,7623.7256,0.0,0.0,0.0,0.0,0.0,0.0
12508,1125.952,0.0,0.0,0.0,0.0,0.0,0.0
12509,5029.7837,0.0,0.0,0.0,0.0,0.0,0.0
12510,2014.0979,0.0,0.0,0.0,0.0,0.0,0.0
12511,13975.436,0.0,0.0,0.0,0.0,0.0,0.0
12512,197.5713,183.18,8.510001,0.9271589,7.8901234,1819.0696,1566.3292
12513,6951.6587,0.0,0.0,0.0,0.0,0.0,18.670395
12514,3920.2617,0.0,0.0,0.0,0.0,0.0,0.0
12515,1336.2241,0.0,0.0,0.0,0.0,0.0,0.0
12516,840.4602,193.14,6.605747,0.22980267,1.5180184,1275.834,1397.5245
12517,11100.809,0.0,0.0,0.0,0.0,0.0,0.0
12518,1329.3125,233.77,3.0246909,0.17585783,0.53191555,1091.0168,975.3345
12519,314.92453,108.07,7.829999,0.34316158,2.6869547,846.188,1042.7216
12520,787.95953,50.54,2.15,0.06414035,0.13790175,334.7727,232.39832
12521,5092.0605,0.0,0.0,0.0,0.0,0.0,0.0
12522,2252.725,0.0,0.0,0.0,0.0,0.0,0.0
12523,154.88837,68.73,8.5,0.44373897,3.7717812,455.2511,595.711
12524,1417.4553,171.0,6.88,0.12063872,0.8299944,1008.5596,1330.5107
12525,4406.304,0.0,0.0,0.0,0.0,0.0,0.0
12526,4167.9414,0.0,0.0,0.0,0.0,0.0,0.0
12527,2600.799,0.0,0.0,0.0,0.0,0.0,0.0
12528,541.4744,155.85,6.813327,0.28782523,1.9610475,1473.1326,1235.6433
12529,8032.9004,248.47,3.6778967,0.030931544,0.11376302,2948.413,1055.0367
12530,1518.4968,272.23,15.160001,0.17927599,2.7178242,4816.36,4195.5396
12531,477.96216,142.56,7.5546155,0.2982663,2.253287,1076.986,1198.1757
12532,1139.157,232.11,5.2604585,0.20375594,1.0718496,1049.5104,1049.5105
12533,2204.2317,350.12,5.6423454,0.15883993,0.8962297,1975.4979,2098.1672
12534,8892.879,0.0,0.0,0.0,0.0,0.0,0.0
12535,4801.2827,0.0,0.0,0.0,0.0,0.0,0.0
12536,18.29616,18.3,2.57,1.0002098,2.5705392,47.031,159.33641
12537,180.61633,93.92,4.7770867,0.51999724,2.484072,639.5832,549.73883
12538,66.3453,66.35,3.0699925,1.0000708,3.07021,203.694,259.8467
12539,358.37033,102.3,6.703773,0.2854589,1.9136518,1027.9666,857.45886
12540,312.78934,98.82,3.4621332,0.3159315,1.0937968,586.94995,514.94354
12541,68.24801,0.0,0.0,0.0,0.0,0.0,0.0
12542,391.09244,147.73,5.6099977,0.37773678,2.1191025,1170.9354,960.17236
12543,2488.1929,0.0,0.0,0.0,0.0,0.0,0.0
12544,184.46834,89.11,6.8836045,0.48306394,3.325221,613.398,665.0732
12545,8037.5435,0.0,0.0,0.0,0.0,0.0,0.0
12546,3580.499,0.0,0.0,0.0,0.0,0.0,0.0
12547,231.4807,0.0,0.0,0.0,0.0,0.0,0.0
12548,376.1638,0.0,0.0,0.0,0.0,0.0,0.0
12549,7095.179,0.0,0.0,0.0,0.0,0.0,0.0
12550,9313.299,0.0,0.0,0.0,0.0,0.0,0.0
12551,15645.191,0.0,0.0,0.0,0.0,0.0,0.0
12552,4620.1377,0.0,0.0,0.0,0.0,0.0,0.0
12553,2243.4482,567.87,6.8132124,0.25312373,1.7245858,3449.5098,4132.1978
12554,2014.822,0.0,0.0,0.0,0.0,0.0,0.0
12555,144.72255,78.72,7.4,0.5439374,4.0251365,582.528,580.35535
12556,9651.882,0.0,0.0,0.0,0.0,0.0,0.0
12557,11.0443535,11.04,3.179982,0.99960583,3.1787286,226.02621,113.72082
12558,3625.203,0.0,0.0,0.0,0.0,0.0,0.0
12559,983.0882,182.02,7.6537027,0.18515125,1.4170926,1804.4025,1673.5614
12560,356.59726,0.0,0.0,0.0,0.0,0.0,32.292713
12561,32.99889,0.0,0.0,0.0,0.0,0.0,54.76075
12562,424.036,0.0,0.0,0.0,0.0,0.0,13.280576
12563,7816.991,0.0,0.0,0.0,0.0,0.0,0.0
12564,3223.282,0.0,0.0,0.0,0.0,0.0,0.0
12565,353.85803,365.6,8.73,1.0331827,9.019685,3191.688,3354.7417
12566,2996.1567,0.0,0.0,0.0,0.0,0.0,0.0
12567,5061.3096,0.0,0.0,0.0,0.0,0.0,0.0
12568,5135.607,0.0,0.0,0.0,0.0,0.0,0.0
12569,5631.6274,0.0,0.0,0.0,0.0,0.0,0.0
12570,6294.2896,0.0,0.0,0.0,0.0,0.0,0.0
12571,216.6543,102.7,9.76,0.47402704,4.626504,806.6695,1044.3514
12572,1416.3452,166.25,6.8450527,0.117379576,0.80346936,1351.2806,1227.0385
12573,6260.2124,0.0,0.0,0.0,0.0,0.0,0.0
12574,353.43472,22.36,2.369991,0.06326487,0.14993717,52.993,241.11745
12575,3503.4255,491.97,3.7444355,0.14042541,0.52581394,1842.1499,2033.7325
12576,195.92639,0.0,0.0,0.0,0.0,743.2567,131.16295
12577,1244.6781,240.76,1.5899984,0.19343154,0.30755582,766.7428,645.37256
12578,339.16266,198.76,6.300362,0.5860315,3.6922104,1594.4304,1414.4364
12579,78.66616,69.11,9.250008,0.87852263,8.126341,510.3141,678.30334
12580,195.91861,87.0,6.0850806,0.44406196,2.702153,529.40204,528.3157
12581,4667.8027,0.0,0.0,0.0,0.0,0.0,0.0
12582,299.83557,133.52,10.430003,0.44531074,4.6445923,1311.9806,1379.5397
12583,152.22952,46.49,8.4,0.3053941,2.5653105,390.516,344.95047
12584,21.860859,0.0,0.0,0.0,0.0,0.0,15.537781
12585,135.62518,78.42,7.1589007,0.5782112,4.1393566,561.401,652.6826
12586,8338.907,0.0,0.0,0.0,0.0,0.0,0.0
12587,1633.164,206.41,9.780001,0.12638658,1.2360609,2018.69,2260.699
12588,325.25525,0.0,0.0,0.0,0.0,0.0,0.0
12589,2151.1543,0.0,0.0,0.0,0.0,0.0,0.0
12590,117.56791,95.97,9.710003,0.8162942,7.926219,1122.7882,961.0831
12591,61.891346,0.0,0.0,0.0,0.0,0.0,87.44196
12592,2816.1548,0.0,0.0,0.0,0.0,0.0,0.0
12593,4755.159,0.0,0.0,0.0,0.0,0.0,0.0
12594,54.55442,54.55,3.48,0.99991894,3.479718,189.834,261.1717
12595,126.6369,96.87,10.070001,0.76494294,7.702976,975.481,974.6288
12596,17.18635,17.19,0.0,1.0002124,0.0,190.9192,190.9192
12597,9444.003,0.0,0.0,0.0,0.0,0.0,0.0
12598,7558.5615,0.0,0.0,0.0,0.0,0.0,0.0
12599,7439.8,0.0,0.0,0.0,0.0,0.0,0.0
12600,56.94773,0.0,0.0,0.0,0.0,0.0,131.16295
12601,8501.156,0.0,0.0,0.0,0.0,0.0,0.0
12602,1137.5531,0.0,0.0,0.0,0.0,0.0,120.31423
12603,279.4981,108.36,4.1100035,0.38769493,1.5934275,787.5305,787.5304
12604,6097.6763,0.0,0.0,0.0,0.0,0.0,0.0
12605,1436.2721,223.96,5.10376,0.15593146,0.79583675,999.418,1258.8877
12606,65.749344,65.75,3.1,1.00001,3.100031,394.7442,259.9777
12607,1074.4568,298.06,10.060001,0.2774053,2.7906976,2998.484,2976.7598
12608,39.681026,0.0,0.0,0.0,0.0,0.0,43.72098
12609,182.94595,116.99,8.679998,0.63947845,5.550672,1015.473,994.0763
12610,4542.133,0.0,0.0,0.0,0.0,0.0,0.0
12611,935.7744,258.77,3.0701976,0.2765303,0.84900266,1314.9336,1193.9315
12612,4165.3447,0.0,0.0,0.0,0.0,0.0,0.0
12613,859.89667,0.0,0.0,0.0,0.0,0.0,109.08506
12614,5901.561,0.0,0.0,0.0,0.0,0.0,0.0
12615,8208.098,0.0,0.0,0.0,0.0,0.0,0.0
12616,93.4947,93.49,4.4100013,0.99994975,4.4097795,508.9232,497.55475
12617,4030.2034,0.0,0.0,0.0,0.0,0.0,0.0
12618,6065.085,0.0,0.0,0.0,0.0,0.0,0.0
12619,5820.9585,0.0,0.0,0.0,0.0,0.0,0.0
12620,509.3051,0.0,0.0,0.0,0.0,0.0,0.0
12621,70.3278,96.93,6.779996,1.3782601,9.344598,848.1042,697.6296
12622,225.36028,104.2,5.558426,0.46237075,2.5700536,579.188,621.1874
12623,21.059458,0.0,0.0,0.0,0.0,0.0,31.075562
